home_win_count,away_win_count,h2h_home_win_count,h2h_away_win_count,home_mean_goals_scored,home_mean_goals_conceded,home_std_goals_scored,home_std_goals_conceded,away_mean_goals_scored,away_mean_goals_conceded,away_std_goals_scored,away_std_goals_conceded,h2h_home_mean_goals,h2h_away_mean_goals,h2h_home_std_goals,h2h_team_std_goals,home_rank - away_rank,home_rank_change,away_rank_change,home_team_opposition_rank_diff,away_team_opposition_rank_diff,is_friendly,is_qualifier,is_tournament,home_match_for_home_team,home_team_win,draw,away_team_win
12.0,11.0,0.0,0.0,2.8666666666666667,2.4,1.8926759422104518,1.9933221850301401,2.4,2.3333333333333335,1.781385228784985,2.2705848487901865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
4.0,9.0,0.0,0.0,2.0,2.4444444444444446,1.7638342073763937,1.640535895581489,2.4,2.6666666666666665,1.8184242262647805,1.5347819244295118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
8.0,6.0,1.0,7.0,1.8666666666666667,2.1333333333333333,1.7838784213679537,1.667999467092907,2.4,1.0,1.3564659966250536,0.816496580927726,1.1,3.2,1.3,2.7856776554368237,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
8.0,6.0,7.0,2.0,3.4,1.9333333333333333,3.0506829836393465,1.7688665548562132,1.6666666666666667,1.6666666666666667,1.3498971154211057,1.0110500592068732,3.5,2.0,1.746424919657298,1.7888543819998317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
11.0,11.0,0.0,0.0,2.6666666666666665,2.4,1.9206480387850577,1.9933221850301401,2.4,2.3333333333333335,1.781385228784985,2.2705848487901865,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
11.0,6.0,0.0,0.0,2.533333333333333,2.2666666666666666,1.8926759422104522,2.0154955277107964,2.466666666666667,0.9333333333333333,1.359738536958076,0.7717224601860151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
8.0,8.0,5.0,2.0,3.4,1.6,3.0506829836393465,1.624807680927192,2.8,2.066666666666667,2.2568414506414345,1.569146972791976,2.2,2.0,0.8717797887081347,1.8439088914585775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
10.0,8.0,0.0,0.0,2.466666666666667,2.4,1.9275776393067947,1.9252705437591533,2.533333333333333,2.2666666666666666,2.217105219775452,1.730767331432956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
8.0,6.0,0.0,8.0,3.6,1.2666666666666666,3.0506829836393465,1.1234866364235145,2.466666666666667,0.9333333333333333,1.359738536958076,0.7717224601860151,1.3,2.8,1.004987562112089,1.32664991614216,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
11.0,7.0,0.0,0.0,3.4,1.5333333333333334,1.9252705437591537,1.2578641509408803,1.2666666666666666,1.4666666666666666,1.2364824660660938,0.8844332774281066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,7.0,0.0,0.0,1.9333333333333333,2.6666666666666665,1.2364824660660938,2.3570226039551585,1.7333333333333334,3.8,1.4360439485692011,2.039607805437114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,0.0,0.0,2.3333333333333335,1.2,1.6193277068654823,0.9797958971132712,1.7142857142857142,2.857142857142857,1.577908716741037,2.030381486221699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,6.0,0.0,0.0,0.9333333333333333,1.8,0.8537498983243799,1.0456258094238748,0.8,3.933333333333333,0.9092121131323905,2.8158282775923835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,5.0,0.0,1.0,1.5,3.25,1.5811388300841898,2.165063509461097,2.6,1.2,1.8547236990991407,0.9797958971132712,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,10.0,0.0,1.0,1.7333333333333334,3.933333333333333,1.4360439485692011,2.0483055327649624,2.1333333333333333,2.466666666666667,1.4544949486180951,2.276449477195183,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,10.0,4.0,1.0,3.466666666666667,2.3333333333333335,2.4729649321321876,1.7763883459298968,1.4,4.933333333333334,1.3063945294843617,2.4890872936792627,5.4,1.8,1.8547236990991407,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,6.0,0.0,1.0,1.3333333333333333,5.066666666666666,1.2472191289246473,2.4890872936792627,1.3333333333333333,0.9333333333333333,1.577621275493231,1.0624918300339483,1.5,3.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8.0,7.0,5.0,0.0,3.6,2.4,2.5508168626278653,1.7435595774162693,1.2,1.2666666666666666,1.4236104336041748,1.4360439485692011,3.4,0.8,1.019803902718557,0.7483314773547883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,7.0,3.0,5.0,1.2666666666666666,2.4,1.339983416149452,2.360790827950103,1.8,1.2,1.6812693617224657,0.9797958971132712,1.1,1.7,0.8306623862918074,1.268857754044952,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,7.0,0.0,1.0,0.8666666666666667,3.066666666666667,0.8844332774281066,2.0805982045769644,1.0,1.5333333333333334,0.9660917830792959,1.2036980056845192,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,8.0,2.0,3.0,2.8666666666666667,1.2666666666666666,1.892675942210452,0.9977753031397179,2.2666666666666666,2.2666666666666666,1.4817407180595246,1.4817407180595246,1.6,2.0,1.019803902718557,1.2649110640673518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
10.0,4.0,5.0,5.0,1.2666666666666666,1.8,0.9977753031397179,1.2754084313139327,2.8,1.2,1.9390719429665315,1.1075498483890767,1.2,1.8,1.2489995996796797,1.16619037896906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,5.0,3.0,2.0,2.3333333333333335,2.1333333333333333,1.3984117975602022,1.4996295838935993,2.8,1.3333333333333333,1.9390719429665315,0.9428090415820634,1.8333333333333333,1.5,1.21335164821342,0.9574271077563381,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
7.0,9.0,3.0,6.0,2.3333333333333335,1.3333333333333333,2.2110831935702664,0.9428090415820634,1.1333333333333333,2.0,0.8844332774281066,1.3662601021279464,1.8,2.3,0.8717797887081347,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,11.0,0.0,1.0,1.0,1.5333333333333334,0.9660917830792959,1.2036980056845192,2.8,1.7333333333333334,1.8330302779823362,1.1234866364235145,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
4.0,7.0,9.0,0.0,2.7333333333333334,1.1333333333333333,1.8785337071473827,1.0873004286866725,1.3333333333333333,2.933333333333333,1.3498971154211057,2.644911256650316,3.9,1.0,2.0712315177207983,0.7745966692414834,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,0.0,0.0,0.0,1.7333333333333334,1.9333333333333333,0.9977753031397179,1.3399834161494522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,4.0,3.0,2.0,1.9333333333333333,2.066666666666667,1.2892719737209146,1.5260697523012796,2.7333333333333334,1.4666666666666666,1.948218559493661,1.3097921802925665,1.7142857142857142,1.4285714285714286,1.1605769149479943,0.9035079029052513,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10.0,8.0,6.0,3.0,1.3333333333333333,2.066666666666667,1.3498971154211057,1.2892719737209144,1.4666666666666666,3.4,1.3097921802925667,3.0287511177601454,2.2,1.1,1.2489995996796797,0.8306623862918074,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
7.0,10.0,3.0,3.0,1.9333333333333333,2.0,1.4360439485692011,1.2110601416389966,1.4666666666666666,2.066666666666667,1.2578641509408803,2.407396011369039,2.1,1.8,1.4456832294800963,1.0770329614269007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,7.0,3.0,4.0,1.5333333333333334,2.3333333333333335,1.2036980056845195,2.494438257849294,2.2666666666666666,1.8,1.5260697523012796,1.1075498483890767,1.6,2.3,1.0198039027185568,1.676305461424021,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
8.0,6.0,5.0,2.0,2.4,1.2666666666666666,2.184795947756525,0.9977753031397179,3.1333333333333333,1.1333333333333333,2.445858177045886,1.0873004286866725,1.5,1.0,0.9219544457292888,0.7745966692414834,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11.0,9.0,0.0,0.0,4.2,1.5333333333333334,2.7616420236277306,1.2578641509408806,3.6666666666666665,2.1333333333333333,2.521022720158538,1.7838784213679537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
8.0,5.0,0.0,0.0,1.8,1.8666666666666667,1.5143755588800731,1.4079141387961918,3.1333333333333333,1.2666666666666666,2.526306042866189,1.1234866364235145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
10.0,10.0,0.0,1.0,2.4,1.9333333333333333,1.540562667772179,1.2892719737209146,2.8666666666666667,1.8,1.820866704499688,1.2754084313139327,2.5,3.5,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
7.0,11.0,0.0,0.0,2.2666666666666666,1.8,1.5260697523012794,1.1075498483890767,1.4,5.066666666666666,1.4047538337136987,2.4890872936792627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
8.0,4.0,1.0,1.0,2.0,2.7333333333333334,1.5491933384829668,1.9136933459209762,3.1333333333333333,1.2,1.9618585292749549,1.2220201853215573,2.0,2.3333333333333335,1.632993161855452,1.247219128924647,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
11.0,7.0,0.0,0.0,4.266666666666667,1.4,2.7438820836342233,1.3063945294843617,1.7333333333333334,2.466666666666667,1.5260697523012796,1.5434449203720302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
9.0,4.0,0.0,0.0,3.2,2.2666666666666666,2.508651696296904,1.8427033281447005,3.066666666666667,1.0666666666666667,1.948218559493661,1.236482466066094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
8.0,7.0,0.0,0.0,1.7333333333333334,1.9333333333333333,1.569146972791976,1.3888444437333107,2.2,1.7333333333333334,1.4696938456699067,1.1234866364235143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5.0,11.0,0.0,0.0,3.2666666666666666,1.2666666666666666,2.407396011369038,1.1234866364235145,1.4,4.8,1.4047538337136984,2.4819347291981715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
5.0,9.0,0.0,0.0,2.2666666666666666,1.7333333333333334,1.8427033281447003,1.8427033281447003,2.8666666666666667,1.8,1.8208667044996882,1.2754084313139327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
11.0,3.0,1.0,2.0,4.333333333333333,1.4666666666666666,2.6749870196985173,1.3097921802925667,3.2,1.0666666666666667,1.9390719429665317,1.2364824660660942,3.0,3.6666666666666665,1.4142135623730951,3.091206165165235,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
8.0,9.0,1.0,5.0,1.2666666666666666,3.2,1.3888444437333105,2.87981480886069,2.2666666666666666,2.533333333333333,1.2364824660660938,1.0873004286866725,0.5,4.5,1.118033988749895,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
8.0,11.0,0.0,0.0,1.7333333333333334,2.0,1.569146972791976,1.3662601021279464,1.4,4.466666666666667,1.4047538337136987,2.7535835237417845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
5.0,7.0,1.0,1.0,2.8666666666666667,1.2,2.418447619628941,1.1075498483890767,2.3333333333333335,1.6666666666666667,1.349897115421106,1.1925695879998877,5.0,2.5,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
10.0,5.0,0.0,0.0,2.2666666666666666,1.8666666666666667,1.4817407180595243,1.2036980056845192,2.3333333333333335,1.8666666666666667,1.8135294011647258,1.7838784213679537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
8.0,6.0,0.0,0.0,2.8,2.3333333333333335,2.3437861108329265,1.8856180831641267,1.7333333333333334,2.533333333333333,1.5260697523012796,1.4996295838935991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
11.0,8.0,1.0,0.0,4.333333333333333,1.2,2.6749870196985173,1.1661903789690602,2.8,1.9333333333333333,1.833030277982336,1.1813363431112902,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
6.0,8.0,0.0,0.0,2.3333333333333335,1.4,1.349897115421106,1.0832051206181281,2.7333333333333334,2.3333333333333335,1.8427033281447003,1.247219128924647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
11.0,5.0,0.0,1.0,4.2,1.2,2.4819347291981715,1.1661903789690602,2.3333333333333335,1.3333333333333333,1.349897115421106,1.0110500592068734,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
9.0,8.0,0.0,0.0,2.533333333333333,2.2,1.7838784213679535,1.7204650534085255,2.8,2.4,1.7962924780409975,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
11.0,7.0,5.0,3.0,3.933333333333333,1.2,2.015495527710797,1.1661903789690602,2.7333333333333334,2.4,1.768866554856213,1.2000000000000002,2.7,2.1,1.3453624047073711,1.5132745950421556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
5.0,9.0,0.0,0.0,2.3333333333333335,1.5333333333333334,1.349897115421106,1.4996295838935991,2.533333333333333,2.2666666666666666,1.7838784213679535,1.730767331432956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
10.0,9.0,4.0,2.0,3.066666666666667,1.8666666666666667,1.6918103387266028,1.7074997966487597,1.8666666666666667,3.0,1.8926759422104518,2.780887148615228,4.0,1.6666666666666667,2.309401076758503,0.74535599249993,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,6.0,0.0,0.0,1.5333333333333334,3.2666666666666666,1.3097921802925667,2.6948510575210314,1.7333333333333334,2.7333333333333334,1.7688665548562132,2.2939534045447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,6.0,2.0,3.0,2.0,1.4666666666666666,1.9321835661585918,1.203698005684519,2.0,2.533333333333333,1.7888543819998317,2.217105219775452,2.5,2.0,2.140872096444188,1.5275252316519468,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,8.0,5.0,2.0,1.4,2.0,1.019803902718557,1.505545305418162,2.2666666666666666,1.4666666666666666,1.4360439485692011,1.3097921802925665,2.7,1.7,1.9000000000000001,0.6403124237432849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,0.0,0.0,0.0,2.2,2.2666666666666666,1.6411378166788229,1.18133634311129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,6.0,6.0,3.0,2.066666666666667,1.4666666666666666,1.5260697523012796,1.3097921802925667,1.0,1.4666666666666666,0.816496580927726,1.4544949486180951,3.0,2.2,2.0,1.3266499161421599,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,10.0,0.0,0.0,2.2,2.0,2.1039645117412666,1.4605934866804429,2.066666666666667,1.4666666666666666,1.339983416149452,1.2578641509408806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,5.0,1.0,8.0,1.6,3.2666666666666666,1.3063945294843617,2.6948510575210314,2.1333333333333333,1.3333333333333333,1.8926759422104522,1.2472191289246473,1.2,5.0,0.9797958971132712,2.756809750418044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
4.0,8.0,7.0,1.0,2.3333333333333335,1.4666666666666666,1.8135294011647258,1.3097921802925665,1.8,3.4,1.2754084313139327,2.6280537792569363,4.6,1.3,2.727636339397171,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,7.0,0.0,6.0,2.466666666666667,2.066666666666667,1.499629583893599,1.1234866364235145,2.466666666666667,1.2,1.4079141387961915,1.1075498483890767,0.8,2.4,0.8717797887081348,1.4966629547095764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
7.0,8.0,2.0,2.0,1.0,1.6,0.816496580927726,1.4966629547095767,1.4666666666666666,1.8,1.0241527663824812,1.5577761927397231,1.2,2.0,0.9797958971132712,2.0976176963403033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,7.0,1.0,3.0,1.9333333333333333,3.6666666666666665,1.3888444437333107,2.086996778999804,1.8,1.2666666666666666,1.5577761927397231,0.8537498983243799,1.75,5.5,1.920286436967152,1.6583123951777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,8.0,1.0,0.0,2.0,2.466666666666667,1.7888543819998317,2.217105219775452,1.6666666666666667,3.6666666666666665,1.349897115421106,2.547329756605707,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
4.0,7.0,1.0,0.0,2.066666666666667,1.7333333333333334,2.1437246921084707,1.2892719737209144,1.3333333333333333,2.7333333333333334,0.8692269873603531,1.4817407180595246,2.0,1.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,1.0,6.0,1.0,3.3333333333333335,0.816496580927726,2.4129281427805145,2.066666666666667,1.3333333333333333,1.6519348924485158,1.1352924243950933,1.0,2.7,0.7745966692414834,2.451530134426253,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,6.0,1.0,0.0,1.4666666666666666,2.4,1.2578641509408803,1.9933221850301404,2.2,1.2666666666666666,1.7962924780409972,0.8537498983243799,1.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,5.0,4.0,2.0,2.066666666666667,2.533333333333333,1.7688665548562135,2.186829262247563,2.533333333333333,1.4666666666666666,1.8208667044996885,1.3097921802925665,2.142857142857143,2.4285714285714284,1.456862718169367,1.9897697538834453,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,5.0,2.0,7.0,1.9333333333333333,2.2,1.1813363431112902,1.9043809142780932,2.466666666666667,1.4,1.6275407487644937,1.019803902718557,1.2,2.5,1.1661903789690602,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,8.0,2.0,7.0,1.0,1.5333333333333334,0.816496580927726,1.3597385369580761,2.1333333333333333,1.4666666666666666,1.54344492037203,1.3097921802925667,1.8,3.0,0.9797958971132713,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,0.0,0.0,0.0,2.2,1.1333333333333333,1.2754084313139327,1.0873004286866728,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,6.0,2.0,5.0,2.2666666666666666,1.5333333333333334,1.4360439485692011,1.2578641509408806,1.8666666666666667,1.8,1.2036980056845192,1.5577761927397231,1.6,2.5,0.8,1.857417562100671,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,6.0,1.0,0.0,1.6,2.466666666666667,1.3063945294843617,2.0612833111653743,1.9333333333333333,3.8666666666666667,1.3888444437333107,2.1561282171728307,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,8.0,2.0,0.0,1.8,2.6666666666666665,1.9390719429665317,2.699794230842212,1.9090909090909092,3.1818181818181817,1.6762808104168887,2.0368505911280073,2.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,7.0,5.0,5.0,2.066666666666667,1.2666666666666666,1.6519348924485158,1.1234866364235145,1.6666666666666667,2.4,0.8692269873603532,1.9252705437591533,1.7,1.5,1.004987562112089,0.806225774829855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,4.0,3.0,2.0,1.8666666666666667,1.7333333333333334,1.2036980056845192,1.6110727964792764,1.0,1.6666666666666667,0.816496580927726,1.2995725793078619,2.0,1.1666666666666667,1.9148542155126762,0.8975274678557507,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.0,5.0,1.0,0.0,1.5,2.5,1.5,0.5,2.3333333333333335,1.6666666666666667,1.8135294011647258,1.2995725793078619,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
10.0,9.0,2.0,0.0,3.066666666666667,1.4,1.7688665548562132,0.9521904571390466,1.75,3.0,1.689427911059441,2.041241452319315,5.5,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,5.0,8.0,0.0,2.6,1.4666666666666666,1.6653327995729061,0.9568466729604883,1.0666666666666667,3.4,0.7717224601860151,2.3888630489558556,4.5,1.2,2.5787593916455256,0.8717797887081347,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,7.0,0.0,0.0,1.9333333333333333,1.6,1.7688665548562135,1.4047538337136984,1.4,1.2,1.3564659966250538,0.9092121131323904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,5.0,5.0,0.0,2.3333333333333335,1.1333333333333333,1.247219128924647,1.0873004286866728,2.2,1.4,1.9043809142780934,1.2000000000000002,2.4,0.9,1.4966629547095764,0.8306623862918076,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,7.0,1.0,1.0,2.4,1.4666666666666666,1.9252705437591535,1.024152766382481,1.6666666666666667,2.466666666666667,1.398411797560202,2.0612833111653743,2.0,2.0,2.160246899469287,0.816496580927726,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,5.0,0.0,2.0,1.4666666666666666,3.066666666666667,0.9568466729604884,2.1437246921084703,2.6,1.6666666666666667,2.6783079235467557,1.2995725793078619,1.3333333333333333,4.333333333333333,0.4714045207910317,3.39934634239519,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
7.0,7.0,4.0,1.0,2.3333333333333335,1.3333333333333333,1.9550504398153574,1.0749676997731399,1.6,3.8666666666666667,1.2000000000000002,2.1561282171728307,5.6,1.6,1.4966629547095764,1.7435595774162693,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
11.0,10.0,0.0,1.0,2.2666666666666666,1.6,1.339983416149452,2.0264912204760885,2.6666666666666665,1.8,2.5210227201585385,1.5143755588800731,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,7.0,0.0,0.0,2.2666666666666666,1.6666666666666667,2.1123972690339814,1.5776212754932308,2.066666666666667,1.7333333333333334,1.9821424996424675,1.5260697523012796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,11.0,5.0,1.0,2.6,1.8,2.4711670657134186,1.5143755588800731,1.3333333333333333,4.4,1.4452988925785866,2.65329983228432,5.5,1.8333333333333333,1.707825127659933,1.462494064565354,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,11.0,6.0,1.0,2.6666666666666665,1.7333333333333334,2.4944382578492945,1.569146972791976,1.3333333333333333,4.333333333333333,1.4452988925785866,2.649947588580239,5.285714285714286,1.5714285714285714,1.665986255670086,1.498298354528788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,5.0,1.0,0.0,1.5333333333333334,1.1333333333333333,1.309792180292567,0.9568466729604882,1.8666666666666667,1.6666666666666667,1.7838784213679533,1.3984117975602017,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
