home_win_count,away_win_count,h2h_home_win_count,h2h_away_win_count,home_mean_goals_scored,home_mean_goals_conceded,home_std_goals_scored,home_std_goals_conceded,away_mean_goals_scored,away_mean_goals_conceded,away_std_goals_scored,away_std_goals_conceded,h2h_home_mean_goals,h2h_away_mean_goals,h2h_home_std_goals,h2h_team_std_goals,home_rank - away_rank,home_rank_change,away_rank_change,home_team_opposition_rank_diff,away_team_opposition_rank_diff,is_friendly,is_qualifier,is_tournament,home_match_for_home_team,home_team_win,draw,away_team_win
11.0,9.0,0.0,3.0,0.7,3.75,0.9,2.896118091514916,1.6,0.7,1.5297058540778354,0.7810249675906654,0.3333333333333333,4.333333333333333,0.4714045207910317,2.0548046676563256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
10.0,10.0,7.0,8.0,2.1,0.9,2.1424285285628546,0.8306623862918076,1.15,1.2,0.9096702699330126,1.2884098726725126,1.0,0.7,1.3416407864998738,0.6403124237432849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
11.0,10.0,0.0,0.0,1.45,0.8,1.4654350889752845,0.7483314773547882,2.65,0.85,2.8155816450602176,0.9096702699330126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,11.0,4.0,0.0,1.8,1.05,1.5033296378372907,0.9205976319760985,1.1,1.1,0.8306623862918076,1.2206555615733703,2.0,0.6,1.2649110640673518,0.48989794855663565,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
11.0,12.0,0.0,1.0,2.45,0.9,2.8543825952384165,0.9433981132056605,1.45,0.8,1.4654350889752845,0.7483314773547882,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
13.0,9.0,1.0,4.0,1.35,0.95,1.1947803145348521,1.0712142642814273,1.5,0.7,1.161895003862225,0.6403124237432849,0.875,1.875,1.0532687216470449,1.8328597873268975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
7.0,17.0,0.0,0.0,1.0,1.1,0.8366600265340756,1.5132745950421558,1.95,0.4,1.5960889699512368,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
11.0,13.0,1.0,3.0,1.3,0.75,1.1,0.9420721840708386,1.6,0.85,1.2806248474865698,0.8529361054615989,1.0,2.0,1.0954451150103321,2.0976176963403033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
9.0,14.0,0.0,0.0,1.35,0.95,1.061838029079765,0.6689544080129827,2.0,0.75,1.4142135623730951,0.8874119674649424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
11.0,11.0,1.0,1.0,1.05,0.55,1.2031209415515964,0.8645808232895291,0.9,1.45,1.0908712114635715,1.2031209415515967,1.0,1.3333333333333333,0.0,1.247219128924647,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
11.0,7.0,9.0,5.0,1.4,0.9,1.019803902718557,1.0908712114635717,1.95,0.7,1.4654350889752845,0.7810249675906655,1.4,1.55,1.0677078252031311,2.4794152536434875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
9.0,10.0,0.0,0.0,1.25,1.0,1.4097872179871684,1.0488088481701516,1.05,0.6,1.116915395184434,0.5830951894845301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
10.0,12.0,2.0,1.0,1.15,0.8,0.792148975887743,0.9797958971132714,1.05,1.4,0.9205976319760985,1.42828568570857,0.6666666666666666,0.6666666666666666,0.4714045207910317,0.9428090415820634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
8.0,7.0,1.0,8.0,1.35,1.35,0.852936105461599,1.1521718621802912,2.25,0.45,2.118372016431486,0.5894913061275798,1.1428571428571428,2.5,1.124858267715973,2.611786471254603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
5.0,6.0,0.0,0.0,1.65,0.75,1.2359207094308275,0.7664854858377946,1.65,1.25,1.4239030865898141,0.8874119674649424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
12.0,13.0,8.0,1.0,1.3,0.75,1.4866068747318506,0.7664854858377946,1.8,1.05,1.805547008526779,0.8645808232895291,1.8888888888888888,0.5555555555555556,1.1967032904743342,0.4969039949999533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
10.0,8.0,0.0,4.0,1.5,1.15,1.161895003862225,0.7262919523166975,1.8,1.2,1.6911534525287764,0.8717797887081347,0.0,2.5,0.0,1.118033988749895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
16.0,12.0,2.0,3.0,1.9,0.4,1.6093476939431082,0.8,1.65,0.85,1.4239030865898141,1.1079259903080168,1.2222222222222223,1.5555555555555556,1.0304020550550783,1.257078722109418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
8.0,9.0,5.0,1.0,1.4,0.7,1.1135528725660044,0.6403124237432849,1.5,0.95,1.0723805294763609,0.6689544080129827,1.875,0.75,1.165922381636102,0.6614378277661477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
15.0,13.0,0.0,0.0,1.95,0.9,1.4309088021254186,0.9949874371066201,1.4,1.0,1.1575836902790226,1.0488088481701516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
13.0,9.0,2.0,0.0,1.65,0.85,1.2359207094308275,0.8529361054615989,1.3,1.05,1.3820274961085255,1.023474474522936,2.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
7.0,10.0,0.0,0.0,2.0,0.5,2.073644135332772,0.5916079783099616,0.85,0.55,1.0136567466356647,0.8645808232895291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
7.0,7.0,0.0,0.0,1.9,0.9,1.5132745950421556,1.374772708486752,1.0,1.15,0.8366600265340756,1.4924811556599298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
11.0,5.0,2.0,0.0,1.2,0.8,0.812403840463596,0.9797958971132713,1.65,0.75,1.2359207094308275,0.7664854858377946,2.6666666666666665,0.0,3.091206165165235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
10.0,11.0,1.0,3.0,1.1,0.6,1.0908712114635715,0.5830951894845301,1.3,0.75,1.1,0.9420721840708386,0.7142857142857143,1.7142857142857142,0.6998542122237651,1.979486637221574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
11.0,8.0,1.0,3.0,0.8,1.35,1.077032961426901,1.2359207094308275,1.35,1.35,0.852936105461599,1.1521718621802912,0.8,1.2,0.7483314773547883,0.7483314773547883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
12.0,10.0,0.0,0.0,1.6,1.05,1.6552945357246849,0.8645808232895291,1.5,1.2,1.161895003862225,0.6782329983125268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
8.0,11.0,2.0,3.0,1.85,1.2,1.6515144564913744,0.8717797887081347,1.25,0.7,1.5124483462254175,0.714142842854285,1.4444444444444444,1.7777777777777777,0.8314794192830981,0.7856742013183862,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
6.0,13.0,0.0,0.0,1.65,1.15,1.4239030865898141,0.792148975887743,1.05,1.45,0.9205976319760985,1.4309088021254186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
8.0,15.0,12.0,5.0,1.7,0.9,1.1874342087037917,1.374772708486752,1.9,0.45,1.6093476939431082,0.8046738469715541,2.35,1.25,2.779838124783528,0.9420721840708386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
12.0,7.0,0.0,0.0,1.55,0.8,1.3955285736952865,1.077032961426901,0.9,1.25,0.8306623862918076,1.479019945774904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
9.0,12.0,5.0,0.0,1.45,1.0,1.0712142642814275,0.6324555320336759,1.45,1.0,1.116915395184434,1.0488088481701516,2.0,0.6,0.6324555320336759,0.48989794855663565,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
14.0,7.0,0.0,0.0,2.0,0.9,1.378404875209022,0.9949874371066201,1.2,0.75,0.7483314773547881,0.6224949798994366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
7.0,11.0,1.0,1.0,1.6,0.5,1.5937377450509227,0.5916079783099616,0.85,1.25,1.061838029079765,1.2599603168354152,0.75,1.0,0.4330127018922193,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
11.0,5.0,0.0,0.0,1.25,0.85,0.7664854858377946,0.9630680142129111,1.6,1.25,1.42828568570857,0.7664854858377946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
5.0,12.0,1.0,0.0,1.65,0.75,1.2359207094308275,0.7664854858377946,1.1,1.35,0.9433981132056604,1.388344337691482,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
9.0,9.0,0.0,0.0,1.25,1.25,0.8874119674649424,1.0897247358851685,0.7,0.45,0.9,0.8046738469715541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
9.0,11.0,0.0,0.0,1.15,1.0,1.3518505834595773,1.0,1.35,0.75,1.107925990308017,0.9420721840708386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
9.0,13.0,0.0,0.0,1.0,0.65,1.0,0.653834841531101,1.65,0.85,1.2359207094308275,0.8529361054615989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
12.0,9.0,4.0,8.0,1.75,1.0,1.894069692487581,0.8366600265340756,1.9,1.1,1.6401219466856725,0.7681145747868608,1.7857142857142858,2.7142857142857144,1.65523288946521,2.050385727772475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
11.0,11.0,1.0,2.0,1.3,0.7,1.4866068747318508,0.714142842854285,1.4,1.45,1.1135528725660044,1.2439855304624727,1.3333333333333333,3.3333333333333335,0.9428090415820634,2.8674417556808756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
11.0,12.0,1.0,0.0,1.25,0.85,0.7664854858377946,0.9630680142129111,1.25,1.1,0.9937303457175896,1.044030650891055,1.25,0.75,0.4330127018922193,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
13.0,12.0,4.0,0.0,1.6,0.7,1.392838827718412,1.0535653752852738,1.2,1.4,0.9273618495495703,1.3928388277184118,1.75,0.25,1.299038105676658,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
10.0,10.0,10.0,5.0,1.45,1.0,1.0712142642814275,0.6324555320336759,1.3,1.4,1.1445523142259597,1.2806248474865698,1.6,0.85,1.2806248474865698,0.7262919523166975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
12.0,11.0,6.0,1.0,1.7,0.8,1.268857754044952,0.8717797887081348,0.85,1.15,1.061838029079765,1.0136567466356645,3.125,1.75,2.027159342528357,1.3919410907075054,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
7.0,14.0,14.0,1.0,1.25,0.8,0.82915619758885,0.6782329983125269,2.0,0.45,1.61245154965971,0.8046738469715542,2.7,1.1,2.1702534414210706,1.044030650891055,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
9.0,9.0,0.0,3.0,0.85,0.5,1.0136567466356647,0.806225774829855,1.8,1.2,1.6911534525287764,0.7483314773547882,1.0,3.6666666666666665,0.0,1.247219128924647,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
13.0,11.0,1.0,3.0,1.8,0.95,1.8867962264113207,0.8645808232895291,1.45,0.7,1.16081867662439,0.9539392014169455,1.3333333333333333,1.6666666666666667,0.9428090415820634,0.4714045207910317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
8.0,5.0,0.0,0.0,1.7,0.5,1.6155494421403511,0.5916079783099616,1.7,0.8,1.2288205727444508,0.812403840463596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
13.0,13.0,4.0,1.0,1.9,0.75,1.3,0.8874119674649424,2.0,0.45,1.61245154965971,0.8046738469715542,2.6666666666666665,1.6666666666666667,1.49071198499986,0.4714045207910317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
11.0,9.0,1.0,2.0,1.3,0.7,0.7810249675906654,0.8426149773176358,1.7,1.1,1.676305461424021,0.7681145747868608,0.8,2.6,0.9797958971132713,2.4979991993593593,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
11.0,8.0,2.0,4.0,1.35,0.95,1.0136567466356645,0.6689544080129826,1.75,0.45,1.6393596310755,0.5894913061275798,1.1111111111111112,1.4444444444444444,0.8748897637790901,1.0657403385139377,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
11.0,12.0,4.0,4.0,1.65,0.75,1.388344337691482,0.9420721840708386,1.35,1.55,1.107925990308017,1.3955285736952865,1.8333333333333333,1.1666666666666667,1.3437096247164249,0.8975274678557507,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
12.0,12.0,1.0,1.0,1.4,0.95,1.019803902718557,0.6689544080129826,1.3,1.5,1.1,1.396424004376894,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
12.0,9.0,6.0,5.0,2.0,0.5,1.61245154965971,0.806225774829855,1.7,1.05,1.676305461424021,0.8046738469715541,1.875,2.125,1.4086784586980805,1.4947825928876748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
11.0,12.0,4.0,9.0,1.75,0.6,1.5124483462254175,0.8602325267042626,1.2,1.6,1.1224972160321824,1.3564659966250534,1.35,1.65,1.620956507744733,0.9630680142129111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
13.0,9.0,3.0,3.0,1.45,0.9,1.023474474522936,0.7000000000000001,1.7,1.0,1.676305461424021,0.8366600265340756,1.5,1.625,1.0,0.9921567416492215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
6.0,9.0,0.0,0.0,0.7,1.15,0.714142842854285,1.1521718621802912,0.95,2.15,0.9205976319760986,1.6815171720800237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
15.0,10.0,0.0,0.0,1.3,0.7,1.345362404707371,0.9539392014169455,0.9,1.2,1.044030650891055,0.7483314773547882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,15.0,0.0,1.0,0.8,1.3,1.0295630140987002,0.8426149773176358,1.45,0.65,1.3592277219068187,0.9630680142129111,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
13.0,6.0,8.0,6.0,1.5,0.85,1.5,1.3518505834595775,1.05,1.4,0.8645808232895291,1.0677078252031311,1.2222222222222223,1.1666666666666667,0.8534606386520676,1.0671873729054748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,13.0,6.0,9.0,0.95,1.4,0.864580823289529,1.0677078252031311,1.4,0.8,1.4628738838327793,1.3638181696985856,1.105263157894737,1.2105263157894737,1.0708942078618846,0.8321783316232578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,9.0,3.0,3.0,0.8,1.7,0.812403840463596,1.1445523142259595,0.8,0.7,0.7483314773547882,1.0535653752852738,1.4285714285714286,0.8571428571428571,1.2936264483053452,0.9897433186107869,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
11.0,12.0,0.0,0.0,1.05,1.0,1.2835497652993437,1.0954451150103321,0.75,1.3,0.698212002188447,1.452583904633395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,11.0,4.0,1.0,1.1,0.85,0.9949874371066201,1.061838029079765,0.9,1.1,0.9949874371066199,0.99498743710662,1.2222222222222223,0.6666666666666666,1.0304020550550783,1.0540925533894598,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
10.0,10.0,3.0,4.0,0.75,0.9,0.7664854858377946,1.4106735979665885,1.0,1.5,1.224744871391589,1.0723805294763609,0.75,1.875,0.9682458365518543,1.6909686573085854,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,4.0,1.0,4.0,0.75,1.05,0.8874119674649424,1.023474474522936,1.05,0.85,1.023474474522936,1.061838029079765,0.6,1.1,1.0198039027185568,1.044030650891055,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,9.0,1.0,11.0,0.85,1.45,0.9630680142129111,1.3592277219068187,1.25,0.8,0.7664854858377946,0.9797958971132713,0.8461538461538461,4.615384615384615,1.0986812966989,3.0009860312509478,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
10.0,7.0,0.0,3.0,0.8,1.5,0.6782329983125269,1.4317821063276353,1.55,0.95,1.16081867662439,1.116915395184434,0.5,2.5,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,8.0,0.0,0.0,1.9,0.45,1.729161646579058,0.6689544080129827,1.25,1.2,1.1779218989389746,1.2884098726725124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,9.0,1.0,0.0,0.75,1.15,0.82915619758885,1.1521718621802912,1.4,0.5,1.2,0.6708203932499369,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
8.0,6.0,1.0,6.0,0.7,1.15,0.6403124237432849,1.3518505834595775,0.65,0.7,0.9096702699330126,1.0535653752852738,1.5,3.375,1.3228756555322954,2.057759704144291,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.0,7.0,0.0,4.0,0.2,2.4,0.4000000000000001,1.5937377450509227,1.1,1.1,0.99498743710662,0.8306623862918076,1.0,2.5,1.0,1.6583123951777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,8.0,5.0,4.0,1.0,1.05,1.0488088481701516,0.7399324293474371,0.7,1.25,0.6403124237432849,1.3369741957120937,1.2,1.6,1.2489995996796797,1.9078784028338915,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
11.0,8.0,0.0,2.0,0.6,1.85,0.9695359714832658,2.0316249653910043,0.7,1.55,0.714142842854285,1.4309088021254186,0.5,2.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
11.0,10.0,0.0,4.0,0.25,2.55,0.4330127018922193,1.5960889699512368,1.3,0.95,1.1874342087037917,0.8645808232895291,0.4,3.2,0.8000000000000002,1.7204650534085253,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
9.0,6.0,8.0,8.0,1.75,1.45,1.6393596310755,1.116915395184434,1.2,1.15,1.1661903789690602,0.7921489758877431,1.65,1.6,0.9630680142129111,1.319090595827292,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,10.0,5.0,11.0,1.65,1.15,1.2359207094308275,0.9096702699330126,2.1,1.3,1.445683229480096,0.9539392014169457,1.4,1.95,0.9165151389911681,1.6874537030686203,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,7.0,6.0,3.0,1.65,0.85,1.8781639970992947,1.107925990308017,1.65,0.65,1.388344337691482,0.653834841531101,2.090909090909091,1.2727272727272727,1.5640591394622958,1.052348809344566,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
10.0,8.0,7.0,1.0,1.3,1.1,1.4177446878757827,1.2206555615733703,0.65,1.6,0.653834841531101,1.3928388277184118,2.3333333333333335,0.5555555555555556,1.4907119849998598,0.6849348892187752,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,6.0,10.0,4.0,1.3,0.7,0.9539392014169458,0.9539392014169455,1.9,0.45,1.729161646579058,0.6689544080129827,2.3,1.55,1.5198684153570663,0.5894913061275798,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
8.0,11.0,2.0,5.0,1.3,1.5,1.1874342087037917,1.2041594578792296,0.75,1.0,0.8874119674649424,0.8366600265340756,1.375,2.375,1.2183492931011204,1.996089927833914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
10.0,6.0,0.0,0.0,1.1,1.1,1.4106735979665883,1.3379088160259653,0.75,1.15,0.82915619758885,1.1521718621802912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
11.0,9.0,3.0,1.0,1.75,1.45,1.2196310917650468,1.2031209415515964,0.6,1.85,0.6633249580710799,1.388344337691482,1.2857142857142858,0.8571428571428571,1.0301575072754257,0.8329931278350428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,8.0,6.0,4.0,1.45,0.9,1.2031209415515964,0.9949874371066201,1.4,1.55,1.2806248474865698,1.4309088021254186,1.4166666666666667,1.0833333333333333,1.2555432644432802,1.0374916331657276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6.0,8.0,2.0,0.0,0.75,0.75,0.9420721840708386,1.0428326807307104,1.7,1.25,1.3076696830622023,1.1346805717910218,2.3333333333333335,1.1666666666666667,1.699673171197595,0.6871842709362768,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
8.0,9.0,3.0,0.0,1.1,1.25,1.1357816691600549,1.2599603168354152,0.8,1.65,0.9797958971132713,1.4239030865898141,2.25,0.25,1.299038105676658,0.4330127018922193,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
9.0,9.0,0.0,2.0,0.4,2.35,0.5830951894845301,2.1041625412500813,0.95,1.05,1.023474474522936,0.7399324293474371,0.0,5.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
8.0,11.0,6.0,1.0,1.35,1.65,1.3143439428094914,1.3883443376914821,0.65,1.9,0.9630680142129111,1.997498435543818,1.4285714285714286,0.42857142857142855,1.0497813183356477,1.049781318335648,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,8.0,0.0,0.0,0.4,2.3,0.5830951894845301,2.12367605815953,0.65,1.4,0.6538348415311009,1.2806248474865698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11.0,7.0,0.0,4.0,0.75,1.05,0.8874119674649424,0.804673846971554,1.7,1.2,1.1874342087037917,0.9797958971132712,0.8571428571428571,2.142857142857143,0.6388765649999398,0.8329931278350429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
9.0,7.0,11.0,2.0,2.1,1.3,1.445683229480096,0.9539392014169457,1.25,1.5,1.1779218989389746,1.2041594578792296,2.45,1.2,1.3219304066402287,0.7483314773547883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
10.0,6.0,0.0,0.0,0.55,1.8,0.6689544080129827,1.4000000000000001,1.55,0.65,1.4309088021254186,0.653834841531101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11.0,9.0,0.0,0.0,0.65,1.25,0.653834841531101,1.479019945774904,0.7,1.05,1.0999999999999999,1.3219304066402287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
10.0,10.0,5.0,0.0,1.35,1.05,1.1947803145348521,0.8645808232895291,1.7,1.4,1.6462077633154328,1.1575836902790224,3.6,1.4,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
7.0,10.0,3.0,1.0,0.9,1.0,0.7681145747868608,1.0488088481701516,0.25,2.55,0.4330127018922193,1.5960889699512368,3.0,1.25,1.7320508075688772,1.6393596310755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,10.0,11.0,3.0,1.4,1.35,1.2000000000000002,1.1521718621802912,1.45,0.45,1.3592277219068187,0.6689544080129827,2.210526315789474,0.7894736842105263,1.7941116367430856,0.9502878992246203,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,9.0,7.0,7.0,1.6,1.3,1.2806248474865696,1.1,0.95,1.05,1.023474474522936,0.739932429347437,1.5,1.5,1.5329709716755893,1.2041594578792296,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
