home_win_count,away_win_count,h2h_home_win_count,h2h_away_win_count,home_mean_goals_scored,home_mean_goals_conceded,home_std_goals_scored,home_std_goals_conceded,away_mean_goals_scored,away_mean_goals_conceded,away_std_goals_scored,away_std_goals_conceded,h2h_home_mean_goals,h2h_away_mean_goals,h2h_home_std_goals,h2h_team_std_goals,home_rank - away_rank,home_rank_change,away_rank_change,home_team_opposition_rank_diff,away_team_opposition_rank_diff,is_friendly,is_qualifier,is_tournament,home_match_for_home_team,home_team_win,draw,away_team_win
5.0,4.0,8.0,2.0,1.5,1.1,1.02469507659596,1.3,0.3,1.3,0.45825756949558405,1.1,1.8,0.8,1.1661903789690602,0.7483314773547883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,3.0,1.0,6.0,0.7,3.4,0.9000000000000001,2.2,3.0,1.3,2.0,1.4866068747318506,1.0,2.4,1.0,1.8547236990991407,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,1.0,1.0,0.6,4.4,0.66332495807108,3.5552777669262356,0.9,1.6,0.7000000000000001,1.2,2.0,1.75,0.7071067811865476,1.0897247358851685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,3.0,5.0,4.0,1.9,2.2,1.8138357147217055,1.5362291495737217,0.6,3.0,0.48989794855663565,2.280350850198276,1.3,1.3,1.1,1.5524174696260025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4.0,4.0,5.0,3.0,2.8,1.2,2.181742422927143,1.4696938456699067,2.3,1.7,2.5709920264364885,1.4177446878757824,1.7,1.2,1.0049875621120892,1.2489995996796797,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
7.0,3.0,6.0,0.0,1.9,0.4,1.1357816691600546,0.48989794855663565,0.4,1.3,0.4898979485566356,1.1,4.285714285714286,0.42857142857142855,2.710523708715754,0.7284313590846835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,4.0,3.0,6.0,0.8,2.9,0.8717797887081348,2.3430749027719964,0.7,3.2,0.6403124237432849,2.181742422927143,0.9,3.4,1.044030650891055,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.0,2.0,3.0,0.0,1.2,1.1,0.7483314773547883,1.044030650891055,1.8,1.6,2.039607805437114,0.9165151389911681,1.6666666666666667,0.3333333333333333,0.4714045207910317,0.4714045207910317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,4.0,0.0,3.0,1.2,2.8,0.8717797887081347,1.5999999999999999,2.8,1.0,2.315167380558045,0.8944271909999159,1.75,3.5,1.479019945774904,1.118033988749895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4.0,5.0,6.0,2.0,0.9,0.9,0.9433981132056604,0.9433981132056604,1.2,1.3,1.16619037896906,0.7810249675906654,1.6,1.2,1.42828568570857,1.7204650534085253,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,4.0,5.0,4.0,0.7,2.9,0.9000000000000001,2.3430749027719964,2.2,1.5,2.6,1.3601470508735443,1.7,1.6,1.1874342087037917,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2.0,5.0,1.0,0.0,1.3,0.6,0.7810249675906655,0.48989794855663565,1.3,1.3,1.345362404707371,1.1,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5.0,4.0,2.0,1.0,1.1,1.5,0.9433981132056604,1.2041594578792296,0.6,4.3,0.66332495807108,3.579106033634656,2.0,1.8,1.0954451150103321,0.7483314773547883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,8.0,1.0,7.0,1.4,1.2,1.019803902718557,1.2489995996796797,2.4,0.3,1.624807680927192,0.45825756949558394,0.5,1.8,0.6708203932499369,1.32664991614216,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,5.0,1.0,2.0,1.4,1.0,1.3564659966250538,1.3416407864998738,1.1,2.6,0.9433981132056604,1.562049935181331,2.0,2.6666666666666665,0.816496580927726,2.494438257849294,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,3.0,0.0,6.0,1.6,0.7,1.2806248474865698,1.1874342087037917,2.2,1.0,1.5362291495737217,0.8944271909999159,0.5,4.5,0.7637626158259734,2.362907813126304,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,3.0,0.0,2.0,1.2,1.3,1.4,1.1,1.5,0.6,0.9219544457292888,0.48989794855663565,0.5,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5.0,3.0,0.0,4.0,1.1,2.4,0.9433981132056604,1.4966629547095767,2.4,1.0,1.3564659966250538,0.8944271909999159,1.4,3.2,1.4966629547095764,1.16619037896906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
3.0,5.0,3.0,0.0,1.2,0.8,0.9797958971132712,0.6000000000000001,0.6,3.5,0.66332495807108,3.0740852297878796,3.25,0.5,1.479019945774904,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,4.0,2.0,2.0,1.5,0.8,1.3601470508735443,1.2489995996796797,0.9,2.4,0.7000000000000001,1.4966629547095764,2.0,2.0,0.7071067811865476,2.449489742783178,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,4.0,7.0,1.0,2.3,0.2,1.676305461424021,0.4000000000000001,1.3,1.2,1.1,1.2489995996796797,1.5,0.5,1.118033988749895,0.6708203932499369,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
7.0,5.0,6.0,0.0,1.2,1.3,1.4696938456699067,1.1874342087037917,1.1,1.4,1.2206555615733703,1.019803902718557,2.5,1.1,1.746424919657298,0.5385164807134505,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,2.0,3.0,1.0,2.6,0.6,2.009975124224178,0.66332495807108,1.3,1.0,0.7810249675906654,1.0954451150103321,1.1428571428571428,0.5714285714285714,0.9897433186107869,0.7284313590846835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,5.0,0.0,0.0,1.7,1.2,1.268857754044952,0.9797958971132713,1.1,1.2,1.374772708486752,0.9797958971132713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,3.0,0.0,7.0,1.4,1.1,1.42828568570857,1.374772708486752,2.1,0.9,1.0440306508910548,0.8306623862918076,0.42857142857142855,4.142857142857143,0.7284313590846835,2.356060357495806,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,5.0,1.0,0.0,2.2,1.1,1.7776388834631178,1.044030650891055,1.1,1.6,1.374772708486752,1.7435595774162695,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,4.0,3.0,0.8,1.1,0.6000000000000001,1.57797338380595,2.0,1.3,1.3416407864998738,1.3453624047073711,0.7,1.1,0.6403124237432849,1.6401219466856725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
3.0,4.0,1.0,6.0,1.8,1.5,2.039607805437114,0.806225774829855,2.2,0.7,1.4,0.6403124237432849,0.9,1.9,1.2206555615733705,0.9433981132056604,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
4.0,7.0,3.0,4.0,1.3,0.8,1.2688577540449522,0.9797958971132712,1.4,1.1,1.562049935181331,1.2206555615733703,1.0,1.0,0.8944271909999159,0.7745966692414834,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,8.0,7.0,0.0,1.4,0.6,0.8,0.48989794855663565,2.6,0.9,2.1071307505705477,1.044030650891055,2.9,1.5,1.2206555615733703,0.9219544457292888,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,6.0,7.0,2.0,1.4,0.8,0.9165151389911681,0.6000000000000001,1.2,1.3,0.9797958971132712,1.2688577540449522,3.4,0.6,2.4576411454889016,0.9165151389911679,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,5.0,3.0,0.0,1.6,1.2,1.4966629547095767,0.7483314773547882,1.0,4.4,0.6324555320336759,1.9595917942265424,6.0,1.0,2.160246899469287,0.816496580927726,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,6.0,2.0,3.0,1.6,1.1,1.3564659966250538,0.9433981132056604,1.3,0.8,0.7810249675906655,0.8717797887081348,1.2857142857142858,1.5714285714285714,1.0301575072754257,1.498298354528788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
9.0,3.0,0.0,7.0,2.7,1.1,2.0024984394500787,1.2206555615733703,1.5,0.7,0.9219544457292888,0.45825756949558394,1.5,2.8,0.9219544457292888,1.16619037896906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,6.0,1.0,3.0,0.5,1.3,0.5,0.9,2.1,1.2,1.0440306508910548,0.8717797887081347,0.5,1.5,0.5,1.118033988749895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,3.0,0.0,0.0,0.6,2.7,0.7999999999999999,2.41039415863879,2.0,0.8,1.4832396974191326,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
3.0,3.0,5.0,1.0,2.0,0.7,1.5491933384829668,0.6403124237432849,1.3,1.4,1.7916472867168918,0.9165151389911679,1.7,0.9,1.1,1.2206555615733705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,3.0,1.0,1.0,1.7,1.8,1.1874342087037917,1.0770329614269007,1.2,0.9,0.6000000000000001,0.7000000000000001,1.5,2.5,1.118033988749895,2.0615528128088303,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,4.0,3.0,0.0,1.6,1.1,1.1135528725660044,1.2206555615733703,1.5,1.4,1.2041594578792296,1.3564659966250536,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,5.0,1.0,0.0,2.1,0.7,2.118962010041709,0.9,0.9,2.1,0.9433981132056604,1.9209372712298547,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2.0,4.0,4.0,0.0,1.6,1.1,1.3564659966250536,0.8306623862918074,0.7,1.7,0.6403124237432849,1.1874342087037917,3.0,0.5,1.224744871391589,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5.0,4.0,5.0,0.0,1.7,1.0,1.004987562112089,1.2649110640673518,0.4,2.8,0.66332495807108,2.315167380558045,2.6,0.6,1.019803902718557,0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,3.0,2.0,6.0,1.7,1.5,0.8999999999999999,1.4317821063276353,1.5,1.1,1.284523257866513,0.8306623862918074,0.8,1.4,0.6000000000000001,1.019803902718557,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,5.0,5.0,4.0,2.2,1.0,1.9390719429665315,0.8944271909999159,1.0,1.1,1.4832396974191326,0.9433981132056604,2.2222222222222223,2.3333333333333335,2.4393887111222385,1.632993161855452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
3.0,7.0,2.0,5.0,1.1,2.3,0.7,1.676305461424021,1.6,1.6,1.2,1.2,1.0,1.1,0.8944271909999159,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,3.0,0.0,5.0,0.6,1.8,0.66332495807108,1.1661903789690602,1.6,1.1,1.2,0.8306623862918074,0.4,2.8,0.48989794855663565,1.16619037896906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,5.0,0.0,1.0,0.3,3.0,0.45825756949558394,1.5491933384829668,1.2,1.2,1.469693845669907,0.8717797887081347,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
4.0,5.0,6.0,2.0,1.4,1.0,1.2806248474865698,0.7745966692414834,1.8,1.5,0.8717797887081348,1.4317821063276353,1.5,0.9,0.9219544457292888,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6.0,7.0,1.0,1.0,1.0,4.7,0.6324555320336759,1.7916472867168918,1.5,2.3,1.9621416870348585,2.147091055358389,2.0,3.5,1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,6.0,1.0,0.0,1.7,1.6,1.004987562112089,1.42828568570857,0.6,1.7,0.66332495807108,1.268857754044952,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,5.0,0.0,0.0,1.4,1.9,1.0198039027185568,0.9433981132056604,1.4,0.8,1.42828568570857,0.9797958971132713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,3.0,0.0,0.0,1.7,0.7,0.7810249675906654,0.6403124237432849,1.1,1.3,0.9433981132056605,0.7810249675906654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,8.0,0.0,4.0,1.5,2.3,1.9621416870348585,2.147091055358389,2.3,1.4,1.1,1.2806248474865698,0.6,2.4,0.7999999999999999,2.0591260281974,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,6.0,4.0,4.0,1.8,1.1,1.5362291495737217,1.1357816691600546,0.7,1.6,0.7810249675906655,1.1135528725660044,2.2,1.8,1.9899748742132397,1.2489995996796797,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,6.0,0.0,0.0,1.8,1.0,2.3151673805580453,0.7745966692414834,0.5,2.4,0.6708203932499369,1.2806248474865698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,5.0,0.0,1.0,1.6,0.9,1.2,0.8306623862918076,2.2,0.5,2.0880613017821097,0.806225774829855,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
4.0,7.0,0.0,1.0,1.0,1.3,1.0,0.7810249675906654,1.7,0.6,0.7810249675906654,0.66332495807108,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,4.0,0.0,8.0,1.3,1.1,1.1874342087037917,0.8306623862918074,2.0,0.5,1.5491933384829668,0.5,0.3,1.4,0.6403124237432849,1.1135528725660044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
3.0,4.0,1.0,2.0,1.7,0.5,1.4177446878757824,0.5,2.2,0.5,2.0880613017821097,0.806225774829855,1.0,1.3333333333333333,0.816496580927726,0.9428090415820634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
3.0,3.0,2.0,2.0,1.5,0.7,0.9219544457292888,0.45825756949558394,1.2,1.2,1.2489995996796797,0.7483314773547883,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,5.0,1.0,1.0,2.5,1.1,2.202271554554524,1.044030650891055,2.5,1.0,1.118033988749895,0.8944271909999159,0.75,0.75,0.82915619758885,0.82915619758885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,3.0,1.0,9.0,1.8,1.3,0.9797958971132712,0.9,1.6,0.5,1.7435595774162695,0.6708203932499369,1.2,2.8,1.16619037896906,1.1661903789690602,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
3.0,4.0,7.0,1.0,1.7,0.5,1.676305461424021,0.6708203932499369,1.2,1.6,0.9797958971132713,1.2000000000000002,5.0,1.125,2.5,1.6153559979150107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3.0,7.0,1.0,0.0,1.6,1.6,0.8,1.3564659966250538,2.1,1.1,2.3853720883753127,0.8306623862918074,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,5.0,5.0,4.0,1.5,1.2,1.02469507659596,0.8717797887081347,1.2,2.3,0.9797958971132712,2.238302928559939,1.5,0.9,1.2041594578792296,1.044030650891055,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5.0,7.0,1.0,2.0,2.1,1.3,1.2206555615733703,1.2688577540449522,2.8,1.0,2.181742422927143,1.0954451150103321,0.6,1.4,0.7999999999999999,1.4966629547095764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
8.0,4.0,0.0,2.0,1.9,1.3,2.467792535850613,0.7810249675906655,1.7,1.5,0.7810249675906654,1.4317821063276353,0.5,2.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
4.0,2.0,2.0,1.0,1.7,0.7,1.004987562112089,0.45825756949558394,0.8,0.8,0.7483314773547883,0.9797958971132713,1.6666666666666667,1.0,1.247219128924647,0.816496580927726,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
4.0,4.0,4.0,0.0,1.5,0.8,1.118033988749895,0.4,1.9,0.4,1.445683229480096,0.48989794855663565,1.5,0.875,0.8660254037844386,0.7806247497997998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,5.0,3.0,0.0,2.1,0.9,1.3000000000000003,1.044030650891055,1.3,0.8,1.8466185312619388,0.4,4.666666666666667,0.3333333333333333,2.8674417556808756,0.4714045207910317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,7.0,0.0,0.8,1.3,0.6000000000000001,1.5524174696260025,1.4,1.1,1.7999999999999998,1.044030650891055,3.5714285714285716,0.7142857142857143,2.321153829895989,1.1605769149479943,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,6.0,1.0,9.0,0.6,1.4,0.9165151389911681,0.9165151389911681,1.7,1.2,1.552417469626002,1.0770329614269007,1.0,2.7,1.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,6.0,0.0,1.0,0.4,2.4,0.66332495807108,1.2806248474865698,1.3,1.5,1.846618531261939,1.284523257866513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,4.0,5.0,5.0,1.5,1.8,0.9219544457292888,1.1661903789690602,2.0,1.2,1.5491933384829668,0.8717797887081347,2.3,2.1,1.5524174696260025,2.3430749027719964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,8.0,3.0,4.0,1.4,1.0,1.42828568570857,0.7745966692414834,1.1,1.3,1.374772708486752,1.1874342087037917,1.5,1.75,1.7320508075688772,1.479019945774904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,4.0,0.0,1.0,2.6,0.7,2.33238075793812,1.1874342087037917,1.7,0.6,1.4866068747318506,0.66332495807108,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,7.0,0.0,1.0,1.3,1.3,1.1874342087037917,0.7810249675906655,2.8,0.9,2.1354156504062622,1.044030650891055,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
4.0,2.0,0.0,0.0,1.0,1.1,0.7745966692414834,0.9433981132056605,1.6,0.5,1.2806248474865698,0.6708203932499369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,4.0,1.0,1.0,2.8,0.9,2.1354156504062622,1.044030650891055,1.6,1.3,0.9165151389911681,1.4866068747318506,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,0.0,4.0,1.6,1.6,1.2,1.1135528725660044,1.2,0.9,0.6000000000000001,0.9433981132056604,0.25,2.5,0.4330127018922193,1.6583123951777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,1.0,0.0,2.0,2.7,0.6,1.4866068747318506,0.6633249580710799,1.7,0.6,1.345362404707371,0.66332495807108,0.5,1.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,4.0,1.0,0.0,1.3,0.7,1.004987562112089,0.6403124237432849,2.4,0.7,2.3748684174075834,1.1874342087037917,1.0,0.6666666666666666,0.0,0.4714045207910317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
5.0,6.0,0.0,1.0,1.5,0.9,1.3601470508735443,1.044030650891055,1.5,1.7,1.118033988749895,1.004987562112089,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
6.0,2.0,0.0,4.0,0.8,4.4,0.6000000000000001,2.1071307505705477,0.9,0.9,1.5132745950421556,0.8306623862918076,0.75,5.75,0.82915619758885,1.920286436967152,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
7.0,3.0,1.0,1.0,0.6,2.1,0.8,1.445683229480096,2.2,0.9,1.4,1.044030650891055,1.0,1.75,1.0,1.479019945774904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
3.0,6.0,0.0,6.0,0.7,0.5,0.8999999999999999,0.6708203932499369,1.7,0.9,1.4177446878757824,0.7000000000000001,0.6,1.6,1.0198039027185568,1.4966629547095764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7.0,4.0,5.0,0.0,2.2,1.2,1.1661903789690602,1.2489995996796797,1.3,1.9,2.0024984394500787,1.57797338380595,2.5,0.5,1.8929694486000912,0.7637626158259734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,2.0,0.0,0.0,1.6,0.8,1.1135528725660044,0.4,1.6,0.7,1.4282856857085702,0.6403124237432849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
5.0,7.0,1.0,2.0,1.4,1.3,1.0198039027185568,1.4866068747318506,2.6,0.7,1.9078784028338915,1.004987562112089,2.6666666666666665,3.3333333333333335,2.494438257849294,0.4714045207910317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,5.0,0.0,5.0,2.4,0.6,1.4966629547095767,0.6633249580710799,1.6,0.9,1.1135528725660044,0.5385164807134504,0.8888888888888888,1.5555555555555556,0.7370277311900889,0.8314794192830981,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2.0,5.0,4.0,4.0,1.8,0.9,1.0770329614269007,1.044030650891055,1.1,1.3,1.1357816691600546,1.5524174696260025,1.3,0.7,1.6155494421403511,0.6403124237432849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,6.0,1.0,2.0,1.1,0.9,0.7,0.7000000000000001,2.2,1.0,1.7776388834631176,1.0,2.0,1.4,2.0976176963403033,1.019803902718557,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2.0,2.0,3.0,0.0,0.8,0.8,0.7483314773547883,0.9797958971132713,1.5,0.6,1.3601470508735443,0.48989794855663565,1.6666666666666667,0.3333333333333333,0.4714045207910317,0.4714045207910317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3.0,5.0,1.0,0.0,1.3,0.7,1.004987562112089,0.6403124237432849,0.5,2.9,0.6708203932499369,2.9816103031751147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
8.0,5.0,0.0,0.0,2.0,1.3,1.0954451150103321,1.5524174696260025,1.1,2.5,1.044030650891055,2.3769728648009427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.0,5.0,1.0,0.0,1.8,1.7,1.1661903789690602,1.1874342087037917,1.4,1.1,1.019803902718557,0.9433981132056605,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
4.0,5.0,2.0,3.0,0.9,1.3,0.7000000000000001,1.1,1.5,0.8,1.2041594578792296,0.6000000000000001,0.4,1.4,0.48989794855663565,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6.0,7.0,2.0,4.0,0.7,1.5,0.6403124237432849,1.284523257866513,0.8,1.4,0.9797958971132712,0.9165151389911681,1.1428571428571428,1.7142857142857142,0.989743318610787,1.0301575072754257,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
6.0,4.0,0.0,4.0,1.3,1.5,1.2688577540449522,1.3601470508735443,2.3,0.4,2.4103941586387903,0.4898979485566356,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2.0,5.0,2.0,1.0,1.5,0.6,1.3601470508735443,0.48989794855663565,2.0,0.5,1.5491933384829668,0.6708203932499369,1.0,0.6666666666666666,0.816496580927726,0.4714045207910317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
